Ezr 1:1
υἱὸς N2--NSM--- υἱός
Μασαια N---GSM--- Μασαια
υἱὸς N2--NSM--- υἱός
Αιθιηλ N---GSM--- Αιθιηλ
υἱὸς N2--NSM--- υἱός
Ιεσια N---GSM--- Ιεσια

Ezr 21:8
καὶ C--------- καί
ὀπίσω P--------- ὀπίσω
αὐτοῦ RD--GSM--- αὐτός
Γηβι N---NSM--- Γηβι
Σηλι N---NSM--- Σηλι
ἐννακόσιοι A1--NPM--- ἐννακόσιοι
εἴκοσι M--------- εἴκοσι
ὀκτώ M--------- ὀκτώ

Ezr 21:9
καὶ C--------- καί
Ιωηλ N---NSM--- Ιωηλ
υἱὸς N2--NSM--- υἱός
Ζεχρι N---GSM--- Ζεχρι
ἐπίσκοπος N2--NSM--- ἐπισκοπός
ἐπ' P--------- ἐπί
αὐτούς RD--APM--- αὐτός
καὶ C--------- καί
Ιουδας N1T-NSM--- Ἰούδας
υἱὸς N2--NSM--- υἱός
Ασανα N---GSM--- Ασανα
ἐπὶ P--------- ἐπί
τῆς RA--GSF--- ὁ
πόλεως N3I-GSF--- πόλις
δεύτερος A1A-NSM--- δεύτερος

Ezr 21:10
ἀπὸ P--------- ἀπό
τῶν RA--GPM--- ὁ
ἱερέων N3V-GPM--- ἱερεύς
καὶ C--------- καί
Ιαδια N---NSM--- Ιαδια
υἱὸς N2--NSM--- υἱός
Ιωριβ N---GSM--- Ιωριβ
Ιαχιν N---NSM--- Ιαχιν

Ezr 21:11
Σαραια N---NSM--- Σαραια
υἱὸς N2--NSM--- υἱός
Ελκια N---GSM--- Ελκια
υἱὸς N2--NSM--- υἱός
Μεσουλαμ N---GSM--- Μεσουλαμ
υἱὸς N2--NSM--- υἱός
Σαδδουκ N---GSM--- Σαδδουκ
υἱὸς N2--NSM--- υἱός
Μαριωθ N---GSM--- Μαριωθ
υἱὸς N2--NSM--- υἱός
Αϊτωβ N---GSM--- Αϊτωβ
ἀπέναντι D--------- ἀπέναντι
οἴκου N2--GSM--- οἶκος
τοῦ RA--GSM--- ὁ
θεοῦ N2--GSM--- θεός

Ezr 21:12
καὶ C--------- καί
ἀδελφοὶ N2--NPM--- ἀδελφός
αὐτῶν RD--GPM--- αὐτός
ποιοῦντες V2--PAPNPM ποιέω
τὸ RA--ASN--- ὁ
ἔργον N2N-ASN--- ἔργον
τοῦ RA--GSM--- ὁ
οἴκου N2--GSM--- οἶκος
Αμασι N---NSM--- Αμασι
υἱὸς N2--NSM--- υἱός
Ζαχαρια N---GSM--- Ζαχαρια
υἱὸς N2--NSM--- υἱός
Φασσουρ N---GSM--- Φασσουρ
υἱὸς N2--NSM--- υἱός
Μελχια N---GSM--- Μελχια

Ezr 21:13
ἄρχοντες N3--NPM--- ἄρχων
πατριῶν N1A-GPF--- πατριά
διακόσιοι A1A-NPM--- διακόσιοι
τεσσαράκοντα M--------- τεσσαράκοντα
δύο M--------- δύο
καὶ C--------- καί
Αμεσσαι N---NSM--- Αμεσσαι
υἱὸς N2--NSM--- υἱός
Εσδριηλ N---GSM--- Εσδριηλ

Ezr 21:14
καὶ C--------- καί
ἀδελφοὶ N2--NPM--- ἀδελφός
αὐτοῦ RD--GSM--- αὐτός
δυνατοὶ A1--NPM--- δυνατός
παρατάξεως N3I-GSF--- παράταξις
ἑκατὸν M--------- ἑκατόν
εἴκοσι M--------- εἴκοσι
ὀκτώ M--------- ὀκτώ
καὶ C--------- καί
ἐπίσκοπος N2--NSM--- ἐπισκοπός
ἐπ' P--------- ἐπί
αὐτῶν RD--GPM--- αὐτός
Βαδιηλ N---NSM--- Βαδιηλ

Ezr 21:15
καὶ C--------- καί
ἀπὸ P--------- ἀπό
τῶν RA--GPM--- ὁ
Λευιτῶν N1M-GPM--- Λευίτης
Σαμαια N---NSM--- Σαμαια
υἱὸς N2--NSM--- υἱός
Ασουβ N---GSM--- Ασουβ
υἱὸς N2--NSM--- υἱός
Εζρι N---GSM--- Εζρι

Ezr 21:17
καὶ C--------- καί
Μαθανια N---NSM--- Μαθανια
υἱὸς N2--NSM--- υἱός
Μιχα N---GSM--- Μιχα
καὶ C--------- καί
Ωβηδ N---NSM--- Ωβηδ
υἱὸς N2--NSM--- υἱός
Σαμουι N---GSM--- Σαμουι

Ezr 21:18
διακόσιοι A1A-NPM--- διακόσιοι
ὀγδοήκοντα M--------- ὀγδοήκοντα
τέσσαρες A3--NPM--- τέσσαρες

Ezr 21:19
καὶ C--------- καί
οἱ RA--NPM--- ὁ
πυλωροὶ N2--NPM--- πυλωρός
Ακουβ N---NSM--- Ακουβ
Τελαμιν N---NSM--- Τελαμιν
καὶ C--------- καί
οἱ RA--NPM--- ὁ
ἀδελφοὶ N2--NPM--- ἀδελφός
αὐτῶν RD--GPM--- αὐτός
ἑκατὸν M--------- ἑκατόν
ἑβδομήκοντα M--------- ἑβδομήκοντα
δύο M--------- δύο

Ezr 21:22
καὶ C--------- καί
ἐπίσκοπος N2--NSM--- ἐπισκοπός
Λευιτῶν N1M-GPM--- Λευίτης
υἱὸς N2--NSM--- υἱός
Βανι N---GSM--- Βανι
Οζι N---NSM--- Οζι
υἱὸς N2--NSM--- υἱός
Ασαβια N---GSM--- Ασαβια
υἱὸς N2--NSM--- υἱός
Μιχα N---GSM--- Μιχα
ἀπὸ P--------- ἀπό
υἱῶν N2--GPM--- υἱός
Ασαφ N---GSM--- Ασαφ
τῶν RA--GPM--- ὁ
ᾀδόντων V1--PAPGPM ᾄδω
ἀπέναντι P--------- ἀπέναντι
ἔργου N2N-GSN--- ἔργον
οἴκου N2--GSM--- οἶκος
τοῦ RA--GSM--- ὁ
θεοῦ N2--GSM--- θεός

Ezr 21:23
ὅτι C--------- ὅτι
ἐντολὴ N1--NSF--- ἐντολή
τοῦ RA--GSM--- ὁ
βασιλέως N3V-GSM--- βασιλεύς
ἐπ' P--------- ἐπί
αὐτούς RD--APM--- αὐτός

Ezr 21:24
καὶ C--------- καί
Παθαια N---NSM--- Παθαια
υἱὸς N2--NSM--- υἱός
Βασηζα N---GSM--- Βασηζα
πρὸς P--------- πρός
χεῖρα N3--ASF--- χείρ
τοῦ RA--GSM--- ὁ
βασιλέως N3V-GSM--- βασιλεύς
εἰς P--------- εἰς
πᾶν A3--ASN--- πᾶς
ῥῆμα N3M-ASN--- ῥῆμα
τῷ RA--DSM--- ὁ
λαῷ N2--DSM--- λαός

Ezr 21:25
καὶ C--------- καί
πρὸς P--------- πρός
τὰς RA--APF--- ὁ
ἐπαύλεις N3I-APF--- ἔπαυλις
ἐν P--------- ἐν
ἀγρῷ N2--DSM--- ἀγρός
αὐτῶν RD--GPM--- αὐτός
καὶ C--------- καί
ἀπὸ P--------- ἀπό
υἱῶν N2--GPM--- υἱός
Ιουδα N---GSM--- Ἰουδά
ἐκάθισαν VAI-AAI3P- ἵζω κατα
ἐν P--------- ἐν
Καριαθαρβοκ N---DSM--- Καριαθαρβοκ

Ezr 21:26
καὶ C--------- καί
ἐν P--------- ἐν
Ιησου N---DSM--- Ιησου

Ezr 21:27
καὶ C--------- καί
ἐν P--------- ἐν
Βεηρσαβεε N---DSM--- Βεηρσαβεε

Ezr 21:30
καὶ C--------- καί
ἐπαύλεις N3I-APF--- ἔπαυλις
αὐτῶν RD--GPM--- αὐτός
Λαχις N---NSM--- Λαχις
καὶ C--------- καί
ἀγροὶ N2--NPM--- ἀγρός
αὐτῆς RD--GSF--- αὐτός
καὶ C--------- καί
παρενεβάλοσαν VBI-AAI3P- βάλλω παρα ἐν
ἐν P--------- ἐν
Βεηρσαβεε N---DSM--- Βεηρσαβεε

Ezr 21:31
καὶ C--------- καί
οἱ RA--NPM--- ὁ
υἱοὶ N2--NPM--- υἱός
Βενιαμιν N---GSM--- Βενιαμίν
ἀπὸ P--------- ἀπό
Γαβα N---GSM--- Γαβα
Μαχαμας N---GSM--- Μαχαμας

Ezr 21:36
καὶ C--------- καί
ἀπὸ P--------- ἀπό
τῶν RA--GPM--- ὁ
Λευιτῶν N1M-GPM--- Λευίτης
μερίδες N3D-NPF--- μερίς
Ιουδα N---GSM--- Ἰουδά
τῷ RA--DSM--- ὁ
Βενιαμιν N---DSM--- Βενιαμίν

Ezr 22:1
καὶ C--------- καί
οὗτοι RD--NPM--- οὗτος
οἱ RA--NPM--- ὁ
ἱερεῖς N3V-NPM--- ἱερεύς
καὶ C--------- καί
οἱ RA--NPM--- ὁ
Λευῖται N1M-NPM--- Λευίτης
οἱ RA--NPM--- ὁ
ἀναβαίνοντες VZ--PAPNPM βαίνω ἀνα
μετὰ P--------- μετά
Ζοροβαβελ N---GSM--- Ζοροβαβελ
υἱοῦ N2--GSM--- υἱός
Σαλαθιηλ N---GSM--- Σαλαθιηλ
καὶ C--------- καί
Ἰησοῦ N---GSM--- Ἰησοῦς
Σαραια N---NSM--- Σαραια
Ιερμια N---NSM--- Ιερμια
Εσδρα N---NSM--- Εσδρα

Ezr 22:2
Αμαρια N---NSM--- Αμαρια
Μαλουχ N---NSM--- Μαλουχ

Ezr 22:3
Σεχενια N---NSM--- Σεχενια

Ezr 22:7
οὗτοι RD--NPM--- οὗτος
ἄρχοντες N3--NPM--- ἄρχων
τῶν RA--GPM--- ὁ
ἱερέων N3V-GPM--- ἱερεύς
καὶ C--------- καί
ἀδελφοὶ N2--NPM--- ἀδελφός
αὐτῶν RD--GPM--- αὐτός
ἐν P--------- ἐν
ἡμέραις N1A-DPF--- ἡμέρα
Ἰησοῦ N---GSM--- Ἰησοῦς

Ezr 22:8
καὶ C--------- καί
οἱ RA--NPM--- ὁ
Λευῖται N1M-NPM--- Λευίτης
Ιησου N---NSM--- Ιησου
Βανουι N---NSM--- Βανουι
Καδμιηλ N---NSM--- Καδμιηλ
Σαραβια N---NSM--- Σαραβια
Ιουδα N---NSM--- Ἰουδά
Μαχανια N---NSM--- Μαχανια
ἐπὶ P--------- ἐπί
τῶν RA--GPF--- ὁ
χειρῶν N3--GPF--- χείρ
αὐτὸς RD--NSM--- αὐτός
καὶ C--------- καί
οἱ RA--NPM--- ὁ
ἀδελφοὶ N2--NPM--- ἀδελφός
αὐτοῦ RD--GSM--- αὐτός

Ezr 22:9
εἰς P--------- εἰς
τὰς RA--APF--- ὁ
ἐφημερίας N1--APF--- ἐφημερία

Ezr 22:10
καὶ C--------- καί
Ἰησοῦς N---NSM--- Ἰησοῦς
ἐγέννησεν VAI-AAI3S- γεννάω
τὸν RA--ASM--- ὁ
Ιωακιμ N---ASM--- Ιωακιμ
καὶ C--------- καί
Ιωακιμ N---NSM--- Ιωακιμ
ἐγέννησεν VAI-AAI3S- γεννάω
τὸν RA--ASM--- ὁ
Ελιασιβ N---ASM--- Ελιασιβ
καὶ C--------- καί
Ελιασιβ N---NSM--- Ελιασιβ
τὸν RA--ASM--- ὁ
Ιωδαε N---ASM--- Ιωδαε

Ezr 22:11
καὶ C--------- καί
Ιωδαε N---NSM--- Ιωδαε
ἐγέννησεν VAI-AAI3S- γεννάω
τὸν RA--ASM--- ὁ
Ιωναθαν N---ASM--- Ιωναθαν
καὶ C--------- καί
Ιωναθαν N---NSM--- Ιωναθαν
ἐγέννησεν VAI-AAI3S- γεννάω
τὸν RA--ASM--- ὁ
Ιαδου N---ASM--- Ιαδου

Ezr 22:12
καὶ C--------- καί
ἐν P--------- ἐν
ἡμέραις N1A-DPF--- ἡμέρα
Ιωακιμ N---GSM--- Ιωακιμ
ἀδελφοὶ N2--NPM--- ἀδελφός
αὐτοῦ RD--GSM--- αὐτός
οἱ RA--NPM--- ὁ
ἱερεῖς N3V-NPM--- ἱερεύς
καὶ C--------- καί
οἱ RA--NPM--- ὁ
ἄρχοντες N3--NPM--- ἄρχων
τῶν RA--GPM--- ὁ
πατριῶν N1A-GPF--- πατριά
τῷ RA--DSM--- ὁ
Σαραια N---DSM--- Σαραια
Μαραια N---NSM--- Μαραια
τῷ RA--DSM--- ὁ
Ιερμια N---DSM--- Ιερμια
Ανανια N---NSM--- Ανανια

Ezr 22:13
τῷ RA--DSM--- ὁ
Εσδρα N---DSM--- Εσδρα
Μεσουλαμ N---NSM--- Μεσουλαμ
τῷ RA--DSM--- ὁ
Αμαρια N---DSM--- Αμαρια
Ιωαναν N---NSM--- Ιωαναν

Ezr 22:14
τῷ RA--DSM--- ὁ
Μαλουχ N---DSM--- Μαλουχ
Ιωναθαν N---NSM--- Ιωναθαν
τῷ RA--DSM--- ὁ
Σεχενια N---DSM--- Σεχενια
Ιωσηφ N---NSM--- Ιωσηφ

Ezr 22:15
τῷ RA--DSM--- ὁ
Αρεμ N---DSM--- Αρεμ
Αδνας N---NSM--- Αδνας
τῷ RA--DSM--- ὁ
Μαριωθ N---DSM--- Μαριωθ
Ελκαι N---NSM--- Ελκαι

Ezr 22:16
τῷ RA--DSM--- ὁ
Αδδαι N---DSM--- Αδδαι
Ζαχαριας N1--NSM--- Ζαχαριας
τῷ RA--DSM--- ὁ
Γαναθων N---DSM--- Γαναθων
Μοσολλαμ N---NSM--- Μοσολλαμ

Ezr 22:17
τῷ RA--DSM--- ὁ
Αβια N---DSM--- Αβια
Ζεχρι N---NSM--- Ζεχρι
τῷ RA--DSM--- ὁ
Βενιαμιν N---DSM--- Βενιαμίν
ἐν P--------- ἐν
καιροῖς N2--DPM--- καιρός
τῷ RA--DSM--- ὁ
Φελητι N---DSM--- Φελητι

Ezr 22:18
τῷ RA--DSM--- ὁ
Βαλγα N---DSM--- Βαλγα
Σαμουε N---NSM--- Σαμουε
τῷ RA--DSM--- ὁ
Σεμεια N---DSM--- Σεμεια
Ιωναθαν N---NSM--- Ιωναθαν

Ezr 22:19
τῷ RA--DSM--- ὁ
Ιωιαριβ N---DSM--- Ιωιαριβ
Μαθθαναι N---NSM--- Μαθθαναι
τῷ RA--DSM--- ὁ
Ιδια N---DSM--- Ιδια
Οζι N---NSM--- Οζι

Ezr 22:20
τῷ RA--DSM--- ὁ
Σαλλαι N---DSM--- Σαλλαι
Καλλαι N---NSM--- Καλλαι
τῷ RA--DSM--- ὁ
Αμουκ N---DSM--- Αμουκ
Αβεδ N---NSM--- Αβεδ

Ezr 22:21
τῷ RA--DSM--- ὁ
Ελκια N---DSM--- Ελκια
Ασαβιας N---NSM--- Ασαβιας
τῷ RA--DSM--- ὁ
Ιεδεϊου N---DSM--- Ιεδεϊου
Ναθαναηλ N---NSM--- Ναθαναηλ

Ezr 22:22
οἱ RA--NPM--- ὁ
Λευῖται N1M-NPM--- Λευίτης
ἐν P--------- ἐν
ἡμέραις N1A-DPF--- ἡμέρα
Ελιασιβ N---GSM--- Ελιασιβ
Ιωαδα N---GSM--- Ιωαδα
καὶ C--------- καί
Ιωαναν N---GSM--- Ιωαναν
καὶ C--------- καί
Ιδουα N---GSM--- Ιδουα
γεγραμμένοι VP--XPPNPM γράφω
ἄρχοντες N3--NPM--- ἄρχων
πατριῶν N1A-GPF--- πατριά
καὶ C--------- καί
οἱ RA--NPM--- ὁ
ἱερεῖς N3V-NPM--- ἱερεύς
ἐν P--------- ἐν
βασιλείᾳ N1A-DSF--- βασιλεία
Δαρείου N2--GSM--- Δαρεῖος
τοῦ RA--GSM--- ὁ
Πέρσου N1M-GSM--- Πέρσης

Ezr 22:23
υἱοὶ N2--NPM--- υἱός
Λευι N---GSM--- Λευί
ἄρχοντες N3--NPM--- ἄρχων
τῶν RA--GPM--- ὁ
πατριῶν N1A-GPF--- πατριά
γεγραμμένοι VP--XMPNPM γράφω
ἐπὶ P--------- ἐπί
βιβλίῳ N2N-DSN--- βιβλίον
λόγων N2--GPM--- λόγος
τῶν RA--GPF--- ὁ
ἡμερῶν N1A-GPF--- ἡμέρα
καὶ C--------- καί
ἕως P--------- ἕως
ἡμερῶν N1A-GPF--- ἡμέρα
Ιωαναν N---GSM--- Ιωαναν
υἱοῦ N2--GSM--- υἱός
Ελισουβ N---GSM--- Ελισουβ

Ezr 22:24
καὶ C--------- καί
ἄρχοντες N3--NPM--- ἄρχων
τῶν RA--GPM--- ὁ
Λευιτῶν N1M-GPM--- Λευίτης
Ασαβια N---NSM--- Ασαβια
καὶ C--------- καί
Σαραβια N---NSM--- Σαραβια
καὶ C--------- καί
Ιησου N---NSM--- Ιησου
καὶ C--------- καί
υἱοὶ N2--NPM--- υἱός
Καδμιηλ N---GSM--- Καδμιηλ
καὶ C--------- καί
οἱ RA--NPM--- ὁ
ἀδελφοὶ N2--NPM--- ἀδελφός
αὐτῶν RD--GPM--- αὐτός
κατεναντίον P--------- κατεναντίον
αὐτῶν RD--GPM--- αὐτός
εἰς P--------- εἰς
ὑμνεῖν V2--PAN--- ὑμνέω
καὶ C--------- καί
αἰνεῖν V2--PAN--- αἰνέω
ἐν P--------- ἐν
ἐντολῇ N1--DSF--- ἐντολή
Δαυιδ N---GSM--- Δαυίδ
ἀνθρώπου N2--GSM--- ἄνθρωπος
τοῦ RA--GSM--- ὁ
θεοῦ N2--GSM--- θεός
ἐφημερία N1A-NSF--- ἐφημερία
πρὸς P--------- πρός
ἐφημερίαν N1A-ASF--- ἐφημερία

Ezr 22:25
ἐν P--------- ἐν
τῷ RA--DSN--- ὁ
συναγαγεῖν VB--AAN--- ἄγω συν
με RP--AS---- ἐγώ
τοὺς RA--APM--- ὁ
πυλωροὺς N2--APM--- πυλωρός

Ezr 22:26
ἐν P--------- ἐν
ἡμέραις N1A-DPF--- ἡμέρα
Ιωακιμ N---GSM--- Ιωακιμ
υἱοῦ N2--GSM--- υἱός
Ἰησοῦ N---GSM--- Ἰησοῦς
υἱοῦ N2--GSM--- υἱός
Ιωσεδεκ N---GSM--- Ιωσεδεκ
καὶ C--------- καί
ἐν P--------- ἐν
ἡμέραις N1A-DPF--- ἡμέρα
Νεεμια N---GSM--- Νεεμια
καὶ C--------- καί
Εσδρας N---GSM--- Εσδρας
ὁ RA--NSM--- ὁ
ἱερεὺς N3V-NSM--- ἱερεύς
ὁ RA--NSM--- ὁ
γραμματεύς N3V-NSM--- γραμματεύς

Ezr 22:27
καὶ C--------- καί
ἐν P--------- ἐν
ἐγκαινίοις N2N-DPN--- ἐγκαινίοις
τείχους N3E-GSN--- τεῖχος
Ιερουσαλημ N---DSF--- Ἰερουσαλήμ
ἐζήτησαν VAI-AAI3P- ζητέω
τοὺς RA--APM--- ὁ
Λευίτας N1M-APM--- Λευίτης
ἐν P--------- ἐν
τοῖς RA--DPM--- ὁ
τόποις N2--DPM--- τόπος
αὐτῶν RD--GPM--- αὐτός
τοῦ RA--GSN--- ὁ
ἐνέγκαι VAI-AAN--- φέρω
αὐτοὺς RD--APM--- αὐτός
εἰς P--------- εἰς
Ιερουσαλημ N---ASF--- Ἰερουσαλήμ
ποιῆσαι VA--AAN--- ποιέω
ἐγκαίνια N2N-APN--- ἐγκαίνια
καὶ C--------- καί
εὐφροσύνην N1--ASF--- εὐφροσύνη
ἐν P--------- ἐν
θωδαθα N---DSM--- θωδαθα
καὶ C--------- καί
ἐν P--------- ἐν
ᾠδαῖς N1--DPF--- ᾠδή
κυμβαλίζοντες V1--PAPNPM κυμβαλίζω
καὶ C--------- καί
ψαλτήρια N2N-NPN--- ψαλτήριον
καὶ C--------- καί
κινύραι N1A-NPF--- κινύρα

Ezr 22:28
καὶ C--------- καί
συνήχθησαν VQI-API3P- ἄγω συν
οἱ RA--NPM--- ὁ
υἱοὶ N2--NPM--- υἱός
τῶν RA--GPM--- ὁ
ᾀδόντων V1--PAPGPM ᾄδω
καὶ C--------- καί
ἀπὸ P--------- ἀπό
τῆς RA--GSF--- ὁ
περιχώρου A1B-GSF--- περίχωρος
κυκλόθεν P--------- κυκλόθεν
εἰς P--------- εἰς
Ιερουσαλημ N---ASF--- Ἰερουσαλήμ
καὶ C--------- καί
ἀπὸ P--------- ἀπό
ἐπαύλεων N3I-GPF--- ἔπαυλις

Ezr 22:29
καὶ C--------- καί
ἀπὸ P--------- ἀπό
ἀγρῶν N2--GPM--- ἀγρός
ὅτι C--------- ὅτι
ἐπαύλεις N3I-APF--- ἔπαυλις
ᾠκοδόμησαν VAI-AAI3P- οἰκοδομέω
ἑαυτοῖς RD--DPM--- ἑαυτοῦ
οἱ RA--NPM--- ὁ
ᾄδοντες V1--PAPNPM ᾄδω
ἐν P--------- ἐν
Ιερουσαλημ N---DSF--- Ἰερουσαλήμ

Ezr 22:30
καὶ C--------- καί
ἐκαθαρίσθησαν VSI-API3P- καθαρίζω
οἱ RA--NPM--- ὁ
ἱερεῖς N3V-NPM--- ἱερεύς
καὶ C--------- καί
οἱ RA--NPM--- ὁ
Λευῖται N1M-NPM--- Λευίτης
καὶ C--------- καί
ἐκαθάρισαν VAI-AAI3P- καθαρίζω
τὸν RA--ASM--- ὁ
λαὸν N2--ASM--- λαός
καὶ C--------- καί
τοὺς RA--APM--- ὁ
πυλωροὺς N2--APM--- πυλωρός
καὶ C--------- καί
τὸ RA--ASN--- ὁ
τεῖχος N3E-ASN--- τεῖχος

Ezr 22:31
καὶ C--------- καί
ἀνήνεγκα VAI-AAI1S- φέρω ἀνα
τοὺς RA--APM--- ὁ
ἄρχοντας N3--APM--- ἄρχων
Ιουδα N---GSM--- Ἰουδά
ἐπάνω P--------- ἐπάνω
τοῦ RA--GSN--- ὁ
τείχους N3E-GSN--- τεῖχος
καὶ C--------- καί
ἔστησα VAI-AAI1S- ἵστημι
δύο M---NDM--- δύο
περὶ P--------- περί
αἰνέσεως N3I-GSF--- αἴνεσις
μεγάλους A1--APM--- μέγας
καὶ C--------- καί
διῆλθον VBI-AAI3P- ἔρχομαι δια
ἐκ P--------- ἐκ
δεξιῶν A1A-GPM--- δεξιός
ἐπάνω P--------- ἐπάνω
τοῦ RA--GSN--- ὁ
τείχους N3E-GSN--- τεῖχος
τῆς RA--GSF--- ὁ
κοπρίας N1A-GSF--- κοπρία

Ezr 22:32
καὶ C--------- καί
ἐπορεύθη VCI-API3S- πορεύομαι
ὀπίσω D--------- ὀπίσω
αὐτῶν RD--GPM--- αὐτός
Ωσαια N---NSM--- Ωσαια
καὶ C--------- καί
ἥμισυ A3U-ASN--- ἥμισυς
ἀρχόντων N3--GPM--- ἄρχων
Ιουδα N---GSM--- Ἰουδά

Ezr 22:33
καὶ C--------- καί
Αζαριας N---NSM--- Αζαριας
Εσδρας N---NSM--- Εσδρας
καὶ C--------- καί
Μεσουλαμ N---NSM--- Μεσουλαμ

Ezr 22:34
Ιουδα N---NSM--- Ἰουδά
καὶ C--------- καί
Βενιαμιν N---NSM--- Βενιαμίν
καὶ C--------- καί
Σαμαια N---NSM--- Σαμαια
καὶ C--------- καί
Ιερμια N---NSM--- Ιερμια

Ezr 22:35
καὶ C--------- καί
ἀπὸ P--------- ἀπό
υἱῶν N2--GPM--- υἱός
τῶν RA--GPM--- ὁ
ἱερέων N3V-GPM--- ἱερεύς
ἐν P--------- ἐν
σάλπιγξιν N3G-DPF--- σάλπιγξ
Ζαχαριας N1--NSM--- Ζαχαριας
υἱὸς N2--NSM--- υἱός
Ιωναθαν N---GSM--- Ιωναθαν
υἱὸς N2--NSM--- υἱός
Σαμαια N---GSM--- Σαμαια
υἱὸς N2--NSM--- υἱός
Μαθανια N---GSM--- Μαθανια
υἱὸς N2--NSM--- υἱός
Μιχαια N---GSM--- Μιχαια
υἱὸς N2--NSM--- υἱός
Ζακχουρ N---GSM--- Ζακχουρ
υἱὸς N2--NSM--- υἱός
Ασαφ N---GSM--- Ασαφ

Ezr 22:36
καὶ C--------- καί
ἀδελφοὶ N2--NPM--- ἀδελφός
αὐτοῦ RD--GSM--- αὐτός
Σαμαια N---NSM--- Σαμαια
καὶ C--------- καί
Οζιηλ N---NSM--- Οζιηλ
αἰνεῖν V2--PAN--- αἰνέω
ἐν P--------- ἐν
ᾠδαῖς N1--DPF--- ᾠδή
Δαυιδ N---GSM--- Δαυίδ
ἀνθρώπου N2--GSM--- ἄνθρωπος
τοῦ RA--GSM--- ὁ
θεοῦ N2--GSM--- θεός
καὶ C--------- καί
Εσδρας N---NSM--- Εσδρας
ὁ RA--NSM--- ὁ
γραμματεὺς N3V-NSM--- γραμματεύς
ἔμπροσθεν P--------- ἔμπροσθεν
αὐτῶν RD--GPM--- αὐτός

Ezr 22:37
ἐπὶ P--------- ἐπί
πύλης N1--GSF--- πύλη
τοῦ RA--GSM--- ὁ
αιν N---GSM--- αιν
κατέναντι P--------- κατέναντι
αὐτῶν RD--GPM--- αὐτός
